LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
mobilenetv20_features_conv0_fwd,Conv,CONV_FWD_210779640827288215002<CUDNN_CONVOLUTION_FWD_...,0.018363,21676032
mobilenetv20_features_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BAT...,0.011780,802816
mobilenetv20_features_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CL...,0.009151,1204224
mobilenetv20_features_linearbottleneck0_conv0_fwd,Conv,CONV_FWD_013402024581509177837<CUDNN_CONVOLUTION_FWD_...,0.018745,25690112
mobilenetv20_features_linearbottleneck0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BAT...,0.011780,802816
mobilenetv20_features_linearbottleneck0_relu0_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CL...,0.009151,1204224
mobilenetv20_features_linearbottleneck0_conv1_fwd,Conv,CONV_FWD_014887931706948762079<CUDNN_CONVOLUTION_FWD_...,0.033759,7225344
mobilenetv20_features_linearbottleneck0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE10117904029390974122<CUDNN_BAT...,0.011780,802816
mobilenetv20_features_linearbottleneck0_relu1_fwd,Relu,ACTIVATION_FWD5875478700748844674<CUDNN_ACTIVATION_CL...,0.009151,1204224
mobilenetv20_features_linearbottleneck0_conv2_fwd,Conv,CONV_FWD_23342469901102595194<CUDNN_CONVOLUTION_FWD_A...,0.016840,12845056
mobilenetv20_features_linearbottleneck0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15978775362193400676<CUDNN_BAT...,0.011657,401408
mobilenetv20_features_linearbottleneck1_conv0_fwd,Conv,CONV_FWD_318165639069435661504<CUDNN_CONVOLUTION_FWD_...,0.028326,38535168
mobilenetv20_features_linearbottleneck1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14640654807096619589<CUDNN_BAT...,0.025349,2408448
mobilenetv20_features_linearbottleneck1_relu0_fwd,Relu,ACTIVATION_FWD1643230429136711789<CUDNN_ACTIVATION_RE...,0.020305,3612672
mobilenetv20_features_linearbottleneck1_conv1_fwd,Conv,CONV_FWD_013859799754761709364<CUDNN_CONVOLUTION_FWD_...,0.012913,5419008
mobilenetv20_features_linearbottleneck1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12629212808891365051<CUDNN_BAT...,0.016227,602112
mobilenetv20_features_linearbottleneck1_relu1_fwd,Relu,ACTIVATION_FWD11793959273694796145<CUDNN_ACTIVATION_C...,0.008870,903168
mobilenetv20_features_linearbottleneck1_conv2_fwd,Conv,CONV_FWD_41459227442678823017<CUDNN_CONVOLUTION_FWD_A...,0.020108,14450688
mobilenetv20_features_linearbottleneck1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14477396721902272647<CUDNN_BAT...,0.007478,150528
