LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_316780773280124764373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.048775,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE8485617627681512661<CUDNN_BATCHNORM_PER_A...,0.031536,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD16549895943366584630,0.020537,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD6137963286995829956,0.020391,802816
relu_1,Relu,ACTIVATION_FWD13750843308416020242<CUDNN_ACTIVATION_RELU>,0.011905,2408448
maxpool_1,Pooling,POOLING_FWD8317600655594697260<CUDNN_POOLING_MAX_DETERMINISTIC>,0.011219,1806336
conv_2,Conv,CONV_FWD_116495781682115313527<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.018658,25690112
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE12739174055704890753<CUDNN_BATCHNORM_PER_...,0.009442,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD2352376153401817186,0.009710,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD10387049101011244432,0.009629,200704
relu_2,Relu,ACTIVATION_FWD8925171475148176966<CUDNN_ACTIVATION_RELU>,0.008564,602112
conv_3,Conv,CONV_FWD_417521296799501636732<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.062963,693633024
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE10135940811066305447<CUDNN_BATCHNORM_PER_...,0.025546,1204224
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073321167670287940,0.016847,1204224
add_3,ElementWise,OP_TENSOR_ADD_FWD12413764624951063478,0.016818,602112
relu_3,Relu,ACTIVATION_FWD9242913849705038957<CUDNN_ACTIVATION_RELU>,0.009746,1806336
maxpool_2,Pooling,POOLING_FWD8356967066576081603<CUDNN_POOLING_MAX_DETERMINISTIC>,0.010229,1354752
conv_4,Conv,CONV_FWD_313610325333471438684<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.022654,19267584
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007080,100352
mul_4,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008377,100352
add_4,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008367,50176
relu_4,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007775,150528
conv_5,Conv,CONV_FWD_313610325333471438684<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.022654,19267584
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007080,100352
mul_5,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008377,100352
add_5,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008367,50176
relu_5,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007775,150528
conv_6,Conv,CONV_FWD_09872258684438171361<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.031153,57802752
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007080,100352
mul_6,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008377,100352
add_6,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008367,50176
relu_6,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007775,150528
conv_7,Conv,CONV_FWD_313610325333471438684<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.022654,19267584
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE13966833112401639445<CUDNN_BATCHNORM_PER_...,0.007080,100352
mul_7,ElementWise,OP_TENSOR_MUL_FWD5889541033744141814,0.008377,100352
add_7,ElementWise,OP_TENSOR_ADD_FWD16228930059306901508,0.008367,50176
relu_7,Relu,ACTIVATION_FWD14788517072062388191<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007775,150528
conv_8,Conv,CONV_FWD_313578592642667455236<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.030933,86704128
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.007533,150528
mul_8,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.008803,150528
add_8,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.008830,75264
relu_8,Relu,ACTIVATION_FWD15303403217780868261<CUDNN_ACTIVATION_RELU>,0.007806,225792
conv_9,Conv,CONV_FWD_411435875972358143429<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.038403,130056192
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE15604947963463265135<CUDNN_BATCHNORM_PER_...,0.007533,150528
mul_9,ElementWise,OP_TENSOR_MUL_FWD5251227489847090828,0.008803,150528
add_9,ElementWise,OP_TENSOR_ADD_FWD17898285882668462974,0.008830,75264
