LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_04992189289936581537<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.027594,42581376
squeezenet0_conv0_fwd,Conv,ADD_TENSOR1415540388767583962,0.013333,42581376
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD8109928055304168876<CUDNN_ACTIVATION_RELU>,0.011201,2365632
squeezenet0_pool0_fwd,Pooling,POOLING_FWD2358214031948364628<CUDNN_POOLING_MAX>,0.011164,1742400
squeezenet0_conv1_fwd,Conv,CONV_FWD_42990430618170181401<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.017177,6195200
squeezenet0_conv1_fwd,Conv,ADD_TENSOR6007961219543851530,0.008089,6195200
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_RELU>,0.008104,145200
squeezenet0_conv2_fwd,Conv,CONV_FWD_113380421731105334927<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.015539,6195200
squeezenet0_conv2_fwd,Conv,ADD_TENSOR11023668153830679612,0.009091,6195200
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008648,580800
squeezenet0_conv3_fwd,Conv,CONV_FWD_43745135804773681625<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.021640,55756800
squeezenet0_conv3_fwd,Conv,ADD_TENSOR11023668153830679612,0.009091,55756800
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008648,580800
squeezenet0_conv4_fwd,Conv,CONV_FWD_48514850234406563416<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.023004,12390400
squeezenet0_conv4_fwd,Conv,ADD_TENSOR6007961219543851530,0.008089,12390400
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD11149200683667476521<CUDNN_ACTIVATION_RELU>,0.008104,145200
squeezenet0_conv5_fwd,Conv,CONV_FWD_113380421731105334927<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.015539,6195200
squeezenet0_conv5_fwd,Conv,ADD_TENSOR11023668153830679612,0.009091,6195200
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008648,580800
squeezenet0_conv6_fwd,Conv,CONV_FWD_43745135804773681625<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.021640,55756800
squeezenet0_conv6_fwd,Conv,ADD_TENSOR11023668153830679612,0.009091,55756800
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD17215024788201045314<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008648,580800
squeezenet0_pool1_fwd,Pooling,POOLING_FWD17401727214850434125<CUDNN_POOLING_MAX>,0.008793,839808
squeezenet0_conv7_fwd,Conv,CONV_FWD_01271168551708331142<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.018886,5971968
squeezenet0_conv7_fwd,Conv,ADD_TENSOR3045084798599311747,0.008021,5971968
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008017,69984
squeezenet0_conv8_fwd,Conv,CONV_FWD_416429105668111105762<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.016694,5971968
squeezenet0_conv8_fwd,Conv,ADD_TENSOR7657224575326696780,0.008629,5971968
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008122,279936
squeezenet0_conv9_fwd,Conv,CONV_FWD_3368738466911232810<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.024255,53747712
squeezenet0_conv9_fwd,Conv,ADD_TENSOR7657224575326696780,0.008629,53747712
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008122,279936
squeezenet0_conv10_fwd,Conv,CONV_FWD_317338976143396452162<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.026018,11943936
squeezenet0_conv10_fwd,Conv,ADD_TENSOR3045084798599311747,0.008021,11943936
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008017,69984
squeezenet0_conv11_fwd,Conv,CONV_FWD_416429105668111105762<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.016694,5971968
squeezenet0_conv11_fwd,Conv,ADD_TENSOR7657224575326696780,0.008629,5971968
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008122,279936
