LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
vgg0_conv0_fwd,Conv,CONV_FWD_217868576959931008486<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.942707,2774532096
vgg0_conv0_fwd,Conv,ADD_TENSOR8370444863433629023,1.406018,2774532096
vgg0_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16083761024379147045<CUDNN_BATCHNORM_PER_ACTI...,1.912812,102760448
vgg0_relu0_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_CLIPPED_RELU>,1.057758,154140672
vgg0_conv1_fwd,Conv,CONV_FWD_110800861443266596989<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,4.382749,59190018048
vgg0_conv1_fwd,Conv,ADD_TENSOR8370444863433629023,1.406018,59190018048
vgg0_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE16083761024379147045<CUDNN_BATCHNORM_PER_ACTI...,1.912812,102760448
vgg0_relu1_fwd,Relu,ACTIVATION_FWD3805669464505974815<CUDNN_ACTIVATION_CLIPPED_RELU>,1.057758,154140672
vgg0_pool0_fwd,Pooling,POOLING_FWD8540799517022001390<CUDNN_POOLING_MAX_DETERMINISTIC>,0.634113,51380224
vgg0_conv2_fwd,Conv,CONV_FWD_412957990204700292526<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.126690,29595009024
vgg0_conv2_fwd,Conv,ADD_TENSOR16004200052795684471,0.647364,29595009024
vgg0_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3449837787424417636<CUDNN_BATCHNORM_PER_ACTIV...,0.955812,51380224
vgg0_relu2_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,0.504356,77070336
vgg0_conv3_fwd,Conv,CONV_FWD_417041322535950408943<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.643872,59190018048
vgg0_conv3_fwd,Conv,ADD_TENSOR16004200052795684471,0.647364,59190018048
vgg0_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3449837787424417636<CUDNN_BATCHNORM_PER_ACTIV...,0.955812,51380224
vgg0_relu3_fwd,Relu,ACTIVATION_FWD14124628091161326686<CUDNN_ACTIVATION_RELU>,0.504356,77070336
vgg0_pool1_fwd,Pooling,POOLING_FWD12532808252025420427<CUDNN_POOLING_MAX>,0.365185,25690112
vgg0_conv4_fwd,Conv,CONV_FWD_48714259109943601411<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.056766,29595009024
vgg0_conv4_fwd,Conv,ADD_TENSOR10249560413302701512,0.325460,29595009024
vgg0_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.477938,25690112
vgg0_relu4_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.251446,38535168
vgg0_conv5_fwd,Conv,CONV_FWD_02320169012464817691<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.780836,59190018048
vgg0_conv5_fwd,Conv,ADD_TENSOR10249560413302701512,0.325460,59190018048
vgg0_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.477938,25690112
vgg0_relu5_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.251446,38535168
vgg0_conv6_fwd,Conv,CONV_FWD_02320169012464817691<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.780836,59190018048
vgg0_conv6_fwd,Conv,ADD_TENSOR10249560413302701512,0.325460,59190018048
vgg0_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.477938,25690112
vgg0_relu6_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.251446,38535168
vgg0_conv7_fwd,Conv,CONV_FWD_02320169012464817691<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.780836,59190018048
vgg0_conv7_fwd,Conv,ADD_TENSOR10249560413302701512,0.325460,59190018048
vgg0_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_ACTI...,0.477938,25690112
vgg0_relu7_fwd,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.251446,38535168
vgg0_pool2_fwd,Pooling,POOLING_FWD6536523161649533695<CUDNN_POOLING_MAX>,0.178300,12845056
vgg0_conv8_fwd,Conv,CONV_FWD_213180412928670778360<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.942184,29595009024
vgg0_conv8_fwd,Conv,ADD_TENSOR12244884750649595895,0.171663,29595009024
vgg0_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152697626975217919<CUDNN_BATCHNORM_PER_ACTI...,0.242524,12845056
vgg0_relu8_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.128027,19267584
vgg0_conv9_fwd,Conv,CONV_FWD_17910753211983800053<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.770420,59190018048
vgg0_conv9_fwd,Conv,ADD_TENSOR12244884750649595895,0.171663,59190018048
vgg0_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152697626975217919<CUDNN_BATCHNORM_PER_ACTI...,0.242524,12845056
vgg0_relu9_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.128027,19267584
vgg0_conv10_fwd,Conv,CONV_FWD_17910753211983800053<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.770420,59190018048
vgg0_conv10_fwd,Conv,ADD_TENSOR12244884750649595895,0.171663,59190018048
vgg0_batchnorm10_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152697626975217919<CUDNN_BATCHNORM_PER_ACTI...,0.242524,12845056
vgg0_relu10_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.128027,19267584
vgg0_conv11_fwd,Conv,CONV_FWD_17910753211983800053<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.770420,59190018048
vgg0_conv11_fwd,Conv,ADD_TENSOR12244884750649595895,0.171663,59190018048
vgg0_batchnorm11_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14152697626975217919<CUDNN_BATCHNORM_PER_ACTI...,0.242524,12845056
vgg0_relu11_fwd,Relu,ACTIVATION_FWD3426378230101539781<CUDNN_ACTIVATION_RELU>,0.128027,19267584
vgg0_pool3_fwd,Pooling,POOLING_FWD9640646918274612717<CUDNN_POOLING_MAX>,0.100061,6422528
vgg0_conv12_fwd,Conv,CONV_FWD_47173229378855817059<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.040117,14797504512
vgg0_conv12_fwd,Conv,ADD_TENSOR17517564317069395310,0.048816,14797504512
vgg0_batchnorm12_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2248021358911765339<CUDNN_BATCHNORM_PER_ACTIV...,0.063697,3211264
vgg0_relu12_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.035869,4816896
vgg0_conv13_fwd,Conv,CONV_FWD_47173229378855817059<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.040117,14797504512
vgg0_conv13_fwd,Conv,ADD_TENSOR17517564317069395310,0.048816,14797504512
vgg0_batchnorm13_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2248021358911765339<CUDNN_BATCHNORM_PER_ACTIV...,0.063697,3211264
vgg0_relu13_fwd,Relu,ACTIVATION_FWD17642315917728114785<CUDNN_ACTIVATION_RELU>,0.035869,4816896
