LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_1,Relu,ACTIVATION_FWD2910975396990375102<CUDNN_ACTIVATION_CL...,0.012168,2408448
relu_2,Relu,ACTIVATION_FWD5076278903754736043<CUDNN_ACTIVATION_CL...,0.008709,580800
relu_3,Relu,ACTIVATION_FWD3405663986050151845<CUDNN_ACTIVATION_CL...,0.009843,1742400
relu_4,Relu,ACTIVATION_FWD8247976857744806793<CUDNN_ACTIVATION_CL...,0.008115,139968
relu_5,Relu,ACTIVATION_FWD3170064374846013451<CUDNN_ACTIVATION_CL...,0.008170,209952
relu_6,Relu,ACTIVATION_FWD10265444792215555526<CUDNN_ACTIVATION_C...,0.008209,279936
relu_7,Relu,ACTIVATION_FWD15436322892760515294<CUDNN_ACTIVATION_C...,0.008020,34992
relu_8,Relu,ACTIVATION_FWD5224048645181829648<CUDNN_ACTIVATION_CL...,0.008072,69984
relu_9,Relu,ACTIVATION_FWD5224048645181829648<CUDNN_ACTIVATION_CL...,0.008072,69984
relu_10,Relu,ACTIVATION_FWD10265444792215555526<CUDNN_ACTIVATION_C...,0.008209,279936
relu_11,Relu,ACTIVATION_FWD10265444792215555526<CUDNN_ACTIVATION_C...,0.008209,279936
relu_12,Relu,ACTIVATION_FWD8417113933283668039<CUDNN_ACTIVATION_CL...,0.008522,419904
relu_13,Relu,ACTIVATION_FWD5224048645181829648<CUDNN_ACTIVATION_CL...,0.008072,69984
relu_14,Relu,ACTIVATION_FWD3170064374846013451<CUDNN_ACTIVATION_CL...,0.008170,209952
relu_15,Relu,ACTIVATION_FWD8247976857744806793<CUDNN_ACTIVATION_CL...,0.008115,139968
relu_16,Relu,ACTIVATION_FWD9081971994955958824<CUDNN_ACTIVATION_CL...,0.008044,97344
relu_17,Relu,ACTIVATION_FWD1079797287409090252<CUDNN_ACTIVATION_CL...,0.008016,48672
relu_18,Relu,ACTIVATION_FWD11265670945611925425<CUDNN_ACTIVATION_C...,0.008076,105456
relu_19,Relu,ACTIVATION_FWD16485537591870801<CUDNN_ACTIVATION_RELU...,0.008061,8112
relu_20,Relu,ACTIVATION_FWD16606849376134185249<CUDNN_ACTIVATION_C...,0.008090,24336
relu_21,Relu,ACTIVATION_FWD9823571363426782210<CUDNN_ACTIVATION_CL...,0.008058,32448
relu_22,Relu,ACTIVATION_FWD7442719196289136904<CUDNN_ACTIVATION_CL...,0.008100,81120
relu_23,Relu,ACTIVATION_FWD7530550900835082486<CUDNN_ACTIVATION_CL...,0.008050,56784
relu_24,Relu,ACTIVATION_FWD2071673173917685284<CUDNN_ACTIVATION_CL...,0.008076,113568
relu_25,Relu,ACTIVATION_FWD10235596925023575202<CUDNN_ACTIVATION_C...,0.008028,12168
relu_26,Relu,ACTIVATION_FWD9823571363426782210<CUDNN_ACTIVATION_CL...,0.008058,32448
relu_27,Relu,ACTIVATION_FWD9823571363426782210<CUDNN_ACTIVATION_CL...,0.008058,32448
relu_28,Relu,ACTIVATION_FWD179496195117221297<CUDNN_ACTIVATION_CLI...,0.008064,64896
relu_29,Relu,ACTIVATION_FWD179496195117221297<CUDNN_ACTIVATION_CLI...,0.008064,64896
relu_30,Relu,ACTIVATION_FWD13932838645340838330<CUDNN_ACTIVATION_C...,0.008198,129792
relu_31,Relu,ACTIVATION_FWD10235596925023575202<CUDNN_ACTIVATION_C...,0.008028,12168
relu_32,Relu,ACTIVATION_FWD9823571363426782210<CUDNN_ACTIVATION_CL...,0.008058,32448
relu_33,Relu,ACTIVATION_FWD9823571363426782210<CUDNN_ACTIVATION_CL...,0.008058,32448
relu_34,Relu,ACTIVATION_FWD7530550900835082486<CUDNN_ACTIVATION_CL...,0.008050,56784
relu_35,Relu,ACTIVATION_FWD10232294688658719420<CUDNN_ACTIVATION_C...,0.008021,73008
relu_36,Relu,ACTIVATION_FWD5220478489283774000<CUDNN_ACTIVATION_CL...,0.008121,146016
relu_37,Relu,ACTIVATION_FWD5624598324282831547<CUDNN_ACTIVATION_CL...,0.008078,16224
relu_38,Relu,ACTIVATION_FWD9823571363426782210<CUDNN_ACTIVATION_CL...,0.008058,32448
relu_39,Relu,ACTIVATION_FWD9823571363426782210<CUDNN_ACTIVATION_CL...,0.008058,32448
relu_40,Relu,ACTIVATION_FWD13932838645340838330<CUDNN_ACTIVATION_C...,0.008198,129792
relu_41,Relu,ACTIVATION_FWD7442719196289136904<CUDNN_ACTIVATION_CL...,0.008100,81120
relu_42,Relu,ACTIVATION_FWD6810143658215975928<CUDNN_ACTIVATION_CL...,0.008184,162240
relu_43,Relu,ACTIVATION_FWD5624598324282831547<CUDNN_ACTIVATION_CL...,0.008078,16224
relu_44,Relu,ACTIVATION_FWD179496195117221297<CUDNN_ACTIVATION_CLI...,0.008064,64896
relu_45,Relu,ACTIVATION_FWD179496195117221297<CUDNN_ACTIVATION_CLI...,0.008064,64896
relu_46,Relu,ACTIVATION_FWD10198722205698166422<CUDNN_ACTIVATION_C...,0.008011,27648
relu_47,Relu,ACTIVATION_FWD16348105693402802740<CUDNN_ACTIVATION_C...,0.007992,17280
relu_48,Relu,ACTIVATION_FWD8775161749025743072<CUDNN_ACTIVATION_CL...,0.007990,34560
relu_49,Relu,ACTIVATION_FWD2675819390345326115<CUDNN_ACTIVATION_CL...,0.008087,3456
relu_50,Relu,ACTIVATION_FWD18229700708960764509<CUDNN_ACTIVATION_C...,0.008005,13824
relu_51,Relu,ACTIVATION_FWD18229700708960764509<CUDNN_ACTIVATION_C...,0.008005,13824
relu_52,Relu,ACTIVATION_FWD12823417424174891348<CUDNN_ACTIVATION_C...,0.008059,41472
